4.735909999999999620e+00,2.150032279013924883e-04
4.736010000000000275e+00,2.149086383385853422e-04
4.736110000000000042e+00,2.148140880724959314e-04
4.736209999999999809e+00,2.147195770878589875e-04
4.736309999999999576e+00,2.146251053694149340e-04
4.736410000000000231e+00,2.145306729019083689e-04
4.736509999999999998e+00,2.144362796700932140e-04
4.736609999999999765e+00,2.143419256587253158e-04
4.736709999999999532e+00,2.142476108525666735e-04
4.736810000000000187e+00,2.141533352363850869e-04
4.736909999999999954e+00,2.140590987949546168e-04
4.737009999999999721e+00,2.139649015130537426e-04
4.737109999999999488e+00,2.138707433754663914e-04
4.737210000000000143e+00,2.137766243669811253e-04
4.737309999999999910e+00,2.136825444723953972e-04
4.737409999999999677e+00,2.135885036765082588e-04
4.737509999999999444e+00,2.134945019641254840e-04
4.737610000000000099e+00,2.134005393200579968e-04
4.737709999999999866e+00,2.133066157291240393e-04
4.737809999999999633e+00,2.132127311761453504e-04
4.737910000000000288e+00,2.131188856459481412e-04
4.738010000000000055e+00,2.130250791233677843e-04
4.738109999999999822e+00,2.129313115932411973e-04
4.738209999999999589e+00,2.128375830404128873e-04
4.738310000000000244e+00,2.127438934497310748e-04
4.738410000000000011e+00,2.126502428060526536e-04
4.738509999999999778e+00,2.125566310942360901e-04
4.738609999999999545e+00,2.124630582991480631e-04
4.738710000000000200e+00,2.123695244056577453e-04
4.738809999999999967e+00,2.122760293986438774e-04
4.738909999999999734e+00,2.121825732629873686e-04
4.739009999999999501e+00,2.120891559835752266e-04
4.739110000000000156e+00,2.119957775452995007e-04
4.739209999999999923e+00,2.119024379330596128e-04
4.739309999999999690e+00,2.118091371317582373e-04
4.739409999999999457e+00,2.117158751263048251e-04
4.739510000000000112e+00,2.116226519016122692e-04
4.739609999999999879e+00,2.115294674426022176e-04
4.739709999999999646e+00,2.114363217341987307e-04
4.739809999999999413e+00,2.113432147613320217e-04
4.739910000000000068e+00,2.112501465089374267e-04
4.740009999999999835e+00,2.111571169619582235e-04
4.740109999999999602e+00,2.110641261053391267e-04
4.740210000000000257e+00,2.109711739240326025e-04
4.740310000000000024e+00,2.108782604029968909e-04
4.740409999999999791e+00,2.107853855271939452e-04
4.740509999999999557e+00,2.106925492815924135e-04
4.740610000000000213e+00,2.105997516511648471e-04
4.740709999999999980e+00,2.105069926208919288e-04
4.740809999999999746e+00,2.104142721757571875e-04
4.740909999999999513e+00,2.103215903007502779e-04
4.741010000000000169e+00,2.102289469808651099e-04
4.741109999999999935e+00,2.101363422011044029e-04
4.741209999999999702e+00,2.100437759464725566e-04
4.741309999999999469e+00,2.099512482019812620e-04
4.741410000000000124e+00,2.098587589526461946e-04
4.741509999999999891e+00,2.097663081834902669e-04
4.741609999999999658e+00,2.096738958795412431e-04
4.741709999999999425e+00,2.095815220258304655e-04
4.741810000000000080e+00,2.094891866073959712e-04
4.741909999999999847e+00,2.093968896092826548e-04
4.742009999999999614e+00,2.093046310165382572e-04
4.742110000000000269e+00,2.092124108142159671e-04
4.742210000000000036e+00,2.091202289873770508e-04
4.742309999999999803e+00,2.090280855210855120e-04
4.742409999999999570e+00,2.089359804004115614e-04
4.742510000000000225e+00,2.088439136104298011e-04
4.742609999999999992e+00,2.087518851362229100e-04
4.742709999999999759e+00,2.086598949628756545e-04
4.742809999999999526e+00,2.085679430754803631e-04
4.742910000000000181e+00,2.084760294591330235e-04
4.743009999999999948e+00,2.083841540989371044e-04
4.743109999999999715e+00,2.082923169799993002e-04
4.743209999999999482e+00,2.082005180874326475e-04
4.743310000000000137e+00,2.081087574063551706e-04
4.743409999999999904e+00,2.080170349218913987e-04
4.743509999999999671e+00,2.079253506191696018e-04
4.743609999999999438e+00,2.078337044833238230e-04
4.743710000000000093e+00,2.077420964994934724e-04
4.743809999999999860e+00,2.076505266528243297e-04
4.743909999999999627e+00,2.075589949284664844e-04
4.744010000000000282e+00,2.074675013115742813e-04
4.744110000000000049e+00,2.073760457873101968e-04
4.744209999999999816e+00,2.072846283408395535e-04
4.744309999999999583e+00,2.071932489573342061e-04
4.744410000000000238e+00,2.071019076219701835e-04
4.744510000000000005e+00,2.070106043199308060e-04
4.744609999999999772e+00,2.069193390364029988e-04
4.744709999999999539e+00,2.068281117565793519e-04
4.744810000000000194e+00,2.067369224656576869e-04
4.744909999999999961e+00,2.066457711488427641e-04
4.745009999999999728e+00,2.065546577913420542e-04
4.745109999999999495e+00,2.064635823783698585e-04
4.745210000000000150e+00,2.063725448951449237e-04
4.745309999999999917e+00,2.062815453268930705e-04
4.745409999999999684e+00,2.061905836588436166e-04
4.745509999999999451e+00,2.060996598762319780e-04
4.745610000000000106e+00,2.060087739642974740e-04
4.745709999999999873e+00,2.059179259082875282e-04
4.745809999999999640e+00,2.058271156934529254e-04
4.745909999999999407e+00,2.057363433050496274e-04
4.746010000000000062e+00,2.056456087283387729e-04
4.746109999999999829e+00,2.055549119485887649e-04
4.746209999999999596e+00,2.054642529510709880e-04
4.746310000000000251e+00,2.053736317210622206e-04
4.746410000000000018e+00,2.052830482438472101e-04
4.746509999999999785e+00,2.051925025047128992e-04
4.746609999999999552e+00,2.051019944889525192e-04
4.746710000000000207e+00,2.050115241818644784e-04
4.746809999999999974e+00,2.049210915687539071e-04
4.746909999999999741e+00,2.048306966349297304e-04
4.747009999999999508e+00,2.047403393657055352e-04
4.747110000000000163e+00,2.046500197464016038e-04
4.747209999999999930e+00,2.045597377623433139e-04
4.747309999999999697e+00,2.044694933988608679e-04
4.747409999999999464e+00,2.043792866412895643e-04
4.747510000000000119e+00,2.042891174749693361e-04
4.747609999999999886e+00,2.041989858852483566e-04
4.747709999999999653e+00,2.041088918574769672e-04
4.747809999999999420e+00,2.040188353770115270e-04
4.747910000000000075e+00,2.039288164292134362e-04
4.748009999999999842e+00,2.038388349994512240e-04
4.748109999999999609e+00,2.037488910730966721e-04
4.748210000000000264e+00,2.036589846355262511e-04
4.748310000000000031e+00,2.035691156721253497e-04
4.748409999999999798e+00,2.034792841682799523e-04
4.748509999999999565e+00,2.033894901093847446e-04
4.748610000000000220e+00,2.032997334808367700e-04
4.748709999999999987e+00,2.032100142680417728e-04
4.748809999999999754e+00,2.031203324564082079e-04
4.748909999999999521e+00,2.030306880313501679e-04
4.749010000000000176e+00,2.029410809782870851e-04
4.749109999999999943e+00,2.028515112826444905e-04
4.749209999999999710e+00,2.027619789298520079e-04
4.749309999999999476e+00,2.026724839053451431e-04
4.749410000000000132e+00,2.025830261945637113e-04
4.749509999999999899e+00,2.024936057829549005e-04
4.749609999999999665e+00,2.024042226559691511e-04
4.749709999999999432e+00,2.023148767990626501e-04
4.749810000000000088e+00,2.022255681976956499e-04
4.749909999999999854e+00,2.021362968373369953e-04
4.750009999999999621e+00,2.020470627034572932e-04
4.750110000000000277e+00,2.019578657815331675e-04
4.750210000000000043e+00,2.018687060570490484e-04
4.750309999999999810e+00,2.017795835154905860e-04
4.750409999999999577e+00,2.016904981423515617e-04
4.750510000000000232e+00,2.016014499231289013e-04
4.750609999999999999e+00,2.015124388433271740e-04
4.750709999999999766e+00,2.014234648884539580e-04
4.750809999999999533e+00,2.013345280440236886e-04
4.750910000000000188e+00,2.012456282955537288e-04
4.751009999999999955e+00,2.011567656285698170e-04
4.751109999999999722e+00,2.010679400286002937e-04
4.751209999999999489e+00,2.009791514811799231e-04
4.751310000000000144e+00,2.008903999718474000e-04
4.751409999999999911e+00,2.008016854861493063e-04
4.751509999999999678e+00,2.007130080096347451e-04
4.751609999999999445e+00,2.006243675278591618e-04
4.751710000000000100e+00,2.005357640263822304e-04
4.751809999999999867e+00,2.004471974907707805e-04
4.751909999999999634e+00,2.003586679065954093e-04
4.752010000000000289e+00,2.002701752594311050e-04
4.752110000000000056e+00,2.001817195348603912e-04
4.752209999999999823e+00,2.000933007184692064e-04
4.752309999999999590e+00,2.000049187958493171e-04
4.752410000000000245e+00,1.999165737525963383e-04
4.752510000000000012e+00,1.998282655743139897e-04
4.752609999999999779e+00,1.997399942466082949e-04
4.752709999999999546e+00,1.996517597550920536e-04
4.752810000000000201e+00,1.995635620853817248e-04
4.752909999999999968e+00,1.994754012231014382e-04
4.753009999999999735e+00,1.993872771538783323e-04
4.753109999999999502e+00,1.992991898633457253e-04
4.753210000000000157e+00,1.992111393371404592e-04
4.753309999999999924e+00,1.991231255609075075e-04
4.753409999999999691e+00,1.990351485202949066e-04
4.753509999999999458e+00,1.989472082009565205e-04
4.753610000000000113e+00,1.988593045885498722e-04
4.753709999999999880e+00,1.987714376687405894e-04
4.753809999999999647e+00,1.986836074271975522e-04
4.753909999999999414e+00,1.985958138495946823e-04
4.754010000000000069e+00,1.985080569216105093e-04
4.754109999999999836e+00,1.984203366289316942e-04
4.754209999999999603e+00,1.983326529572468767e-04
4.754310000000000258e+00,1.982450058922502261e-04
4.754410000000000025e+00,1.981573954196434197e-04
4.754509999999999792e+00,1.980698215251314414e-04
4.754609999999999559e+00,1.979822841944233142e-04
4.754710000000000214e+00,1.978947834132352434e-04
4.754809999999999981e+00,1.978073191672888558e-04
4.754909999999999748e+00,1.977198914423090848e-04
4.755009999999999515e+00,1.976325002240272063e-04
4.755110000000000170e+00,1.975451454981776676e-04
4.755209999999999937e+00,1.974578272505045113e-04
4.755309999999999704e+00,1.973705454667525115e-04
4.755409999999999471e+00,1.972833001326731648e-04
4.755510000000000126e+00,1.971960912340228191e-04
4.755609999999999893e+00,1.971089187565640299e-04
4.755709999999999660e+00,1.970217826860636348e-04
4.755809999999999427e+00,1.969346830082934049e-04
4.755910000000000082e+00,1.968476197090293395e-04
4.756009999999999849e+00,1.967605927740554610e-04
4.756109999999999616e+00,1.966736021891588005e-04
4.756210000000000271e+00,1.965866479401305361e-04
4.756310000000000038e+00,1.964997300127697608e-04
4.756409999999999805e+00,1.964128483928792536e-04
4.756509999999999572e+00,1.963260030662656425e-04
4.756610000000000227e+00,1.962391940187422235e-04
4.756709999999999994e+00,1.961524212361277406e-04
4.756809999999999761e+00,1.960656847042452475e-04
4.756909999999999528e+00,1.959789844089231917e-04
4.757010000000000183e+00,1.958923203359932465e-04
4.757109999999999950e+00,1.958056924712966258e-04
4.757209999999999717e+00,1.957191008006751401e-04
4.757309999999999484e+00,1.956325453099780267e-04
4.757410000000000139e+00,1.955460259850580463e-04
4.757509999999999906e+00,1.954595428117761997e-04
4.757609999999999673e+00,1.953730957759951140e-04
4.757709999999999440e+00,1.952866848635839757e-04
4.757810000000000095e+00,1.952003100604170400e-04
4.757909999999999862e+00,1.951139713523740373e-04
4.758009999999999629e+00,1.950276687253387907e-04
4.758110000000000284e+00,1.949414021652005988e-04
4.758210000000000051e+00,1.948551716578552924e-04
4.758309999999999818e+00,1.947689771892013855e-04
4.758409999999999584e+00,1.946828187451438976e-04
4.758510000000000240e+00,1.945966963115916429e-04
4.758610000000000007e+00,1.945106098744616753e-04
4.758709999999999773e+00,1.944245594196724041e-04
4.758809999999999540e+00,1.943385449331492317e-04
4.758910000000000196e+00,1.942525664008215179e-04
4.759009999999999962e+00,1.941666238086263473e-04
4.759109999999999729e+00,1.940807171425021056e-04
4.759209999999999496e+00,1.939948463883955812e-04
4.759310000000000151e+00,1.939090115322555680e-04
4.759409999999999918e+00,1.938232125600388290e-04
4.759509999999999685e+00,1.937374494577056780e-04
4.759609999999999452e+00,1.936517222112217140e-04
4.759710000000000107e+00,1.935660308065568461e-04
4.759809999999999874e+00,1.934803752296882201e-04
4.759909999999999641e+00,1.933947554665953130e-04
4.760009999999999408e+00,1.933091715032649201e-04
4.760110000000000063e+00,1.932236233256866287e-04
4.760209999999999830e+00,1.931381109198582115e-04
4.760309999999999597e+00,1.930526342717795558e-04
4.760410000000000252e+00,1.929671933674561592e-04
4.760510000000000019e+00,1.928817881929007839e-04
4.760609999999999786e+00,1.927964187341286583e-04
4.760709999999999553e+00,1.927110849771608927e-04
4.760810000000000208e+00,1.926257869080233952e-04
4.760909999999999975e+00,1.925405245127485788e-04
4.761009999999999742e+00,1.924552977773720281e-04
4.761109999999999509e+00,1.923701066879354531e-04
4.761210000000000164e+00,1.922849512304841690e-04
4.761309999999999931e+00,1.921998313910714871e-04
4.761409999999999698e+00,1.921147471557531578e-04
4.761509999999999465e+00,1.920296985105902172e-04
4.761610000000000120e+00,1.919446854416486075e-04
4.761709999999999887e+00,1.918597079350013723e-04
4.761809999999999654e+00,1.917747659767250789e-04
4.761909999999999421e+00,1.916898595529004687e-04
4.762010000000000076e+00,1.916049886496139210e-04
4.762109999999999843e+00,1.915201532529585643e-04
4.762209999999999610e+00,1.914353533490301834e-04
4.762310000000000265e+00,1.913505889239300111e-04
4.762410000000000032e+00,1.912658599637660837e-04
4.762509999999999799e+00,1.911811664546497443e-04
4.762609999999999566e+00,1.910965083826974859e-04
4.762710000000000221e+00,1.910118857340304093e-04
4.762809999999999988e+00,1.909272984947768526e-04
4.762909999999999755e+00,1.908427466510676472e-04
4.763009999999999522e+00,1.907582301890401030e-04
4.763110000000000177e+00,1.906737490948349448e-04
4.763209999999999944e+00,1.905893033546007310e-04
4.763309999999999711e+00,1.905048929544883780e-04
4.763409999999999478e+00,1.904205178806547924e-04
4.763510000000000133e+00,1.903361781192613534e-04
4.763609999999999900e+00,1.902518736564757281e-04
4.763709999999999667e+00,1.901676044784700293e-04
4.763809999999999434e+00,1.900833705714201100e-04
4.763910000000000089e+00,1.899991719215075696e-04
4.764009999999999856e+00,1.899150085149204855e-04
4.764109999999999623e+00,1.898308803378499982e-04
4.764210000000000278e+00,1.897467873764926960e-04
4.764310000000000045e+00,1.896627296170512119e-04
4.764409999999999812e+00,1.895787070457320819e-04
4.764509999999999579e+00,1.894947196487467751e-04
4.764610000000000234e+00,1.894107674123111788e-04
4.764710000000000001e+00,1.893268503226486611e-04
4.764809999999999768e+00,1.892429683659854907e-04
4.764909999999999535e+00,1.891591215285528150e-04
4.765010000000000190e+00,1.890753097965871751e-04
4.765109999999999957e+00,1.889915331563313738e-04
4.765209999999999724e+00,1.889077915940311680e-04
4.765309999999999491e+00,1.888240850959381966e-04
4.765410000000000146e+00,1.887404136483085708e-04
4.765509999999999913e+00,1.886567772374054489e-04
4.765609999999999680e+00,1.885731758494941309e-04
4.765709999999999447e+00,1.884896094708459066e-04
4.765810000000000102e+00,1.884060780877371618e-04
4.765909999999999869e+00,1.883225816864501640e-04
4.766009999999999636e+00,1.882391202532709214e-04
4.766110000000000291e+00,1.881556937744899684e-04
4.766210000000000058e+00,1.880723022364045346e-04
4.766309999999999825e+00,1.879889456253162135e-04
4.766409999999999592e+00,1.879056239275298510e-04
4.766510000000000247e+00,1.878223371293570696e-04
4.766610000000000014e+00,1.877390852171148040e-04
4.766709999999999781e+00,1.876558681771233774e-04
4.766809999999999548e+00,1.875726859957089132e-04
4.766910000000000203e+00,1.874895386592013026e-04
4.767009999999999970e+00,1.874064261539382971e-04
4.767109999999999737e+00,1.873233484662597626e-04
4.767209999999999503e+00,1.872403055825114194e-04
4.767310000000000159e+00,1.871572974890434063e-04
4.767409999999999926e+00,1.870743241722129090e-04
4.767509999999999692e+00,1.869913856183796073e-04
