3.054610000000000269e+00,6.511488096601364406e-01
3.054710000000000036e+00,6.511461455048654923e-01
3.054810000000000247e+00,6.511434779114327887e-01
3.054910000000000014e+00,6.511408068794785065e-01
3.055010000000000225e+00,6.511381324086426003e-01
3.055109999999999992e+00,6.511354544985624715e-01
3.055210000000000203e+00,6.511327731488786297e-01
3.055310000000000414e+00,6.511300883592294753e-01
3.055410000000000181e+00,6.511274001292545188e-01
3.055510000000000392e+00,6.511247084585932710e-01
3.055610000000000159e+00,6.511220133468843541e-01
3.055710000000000370e+00,6.511193147937665016e-01
3.055810000000000137e+00,6.511166127988796681e-01
3.055910000000000348e+00,6.511139073618626982e-01
3.056010000000000115e+00,6.511111984823541032e-01
3.056110000000000326e+00,6.511084861599932827e-01
3.056210000000000093e+00,6.511057703944194142e-01
3.056310000000000304e+00,6.511030511852708980e-01
3.056410000000000071e+00,6.511003285321870226e-01
3.056510000000000282e+00,6.510976024348068547e-01
3.056610000000000049e+00,6.510948728927687945e-01
3.056710000000000260e+00,6.510921399057125747e-01
3.056810000000000027e+00,6.510894034732761515e-01
3.056910000000000238e+00,6.510866635950989245e-01
3.057010000000000005e+00,6.510839202708189610e-01
3.057110000000000216e+00,6.510811735000758826e-01
3.057210000000000427e+00,6.510784232825079787e-01
3.057310000000000194e+00,6.510756696177549818e-01
3.057410000000000405e+00,6.510729125054541822e-01
3.057510000000000172e+00,6.510701519452455344e-01
3.057610000000000383e+00,6.510673879367665506e-01
3.057710000000000150e+00,6.510646204796564085e-01
3.057810000000000361e+00,6.510618495735543965e-01
3.057910000000000128e+00,6.510590752180976937e-01
3.058010000000000339e+00,6.510562974129264768e-01
3.058110000000000106e+00,6.510535161576782581e-01
3.058210000000000317e+00,6.510507314519918820e-01
3.058310000000000084e+00,6.510479432955064150e-01
3.058410000000000295e+00,6.510451516878593692e-01
3.058510000000000062e+00,6.510423566286895891e-01
3.058610000000000273e+00,6.510395581176362523e-01
3.058710000000000040e+00,6.510367561543374260e-01
3.058810000000000251e+00,6.510339507384309554e-01
3.058910000000000018e+00,6.510311418695560182e-01
3.059010000000000229e+00,6.510283295473504594e-01
3.059109999999999996e+00,6.510255137714525686e-01
3.059210000000000207e+00,6.510226945415017452e-01
3.059310000000000418e+00,6.510198718571347243e-01
3.059410000000000185e+00,6.510170457179907944e-01
3.059510000000000396e+00,6.510142161237083558e-01
3.059610000000000163e+00,6.510113830739256979e-01
3.059710000000000374e+00,6.510085465682802219e-01
3.059810000000000141e+00,6.510057066064107723e-01
3.059910000000000352e+00,6.510028631879558603e-01
3.060010000000000119e+00,6.510000163125524431e-01
3.060110000000000330e+00,6.509971659798396981e-01
3.060210000000000097e+00,6.509943121894558038e-01
3.060310000000000308e+00,6.509914549410383833e-01
3.060410000000000075e+00,6.509885942342256149e-01
3.060510000000000286e+00,6.509857300686560100e-01
3.060610000000000053e+00,6.509828624439677469e-01
3.060710000000000264e+00,6.509799913597976717e-01
3.060810000000000031e+00,6.509771168157848509e-01
3.060910000000000242e+00,6.509742388115670186e-01
3.061010000000000009e+00,6.509713573467819092e-01
3.061110000000000220e+00,6.509684724210671458e-01
3.061210000000000431e+00,6.509655840340615729e-01
3.061310000000000198e+00,6.509626921854027026e-01
3.061410000000000409e+00,6.509597968747279362e-01
3.061510000000000176e+00,6.509568981016763400e-01
3.061610000000000387e+00,6.509539958658839831e-01
3.061710000000000154e+00,6.509510901669907090e-01
3.061810000000000365e+00,6.509481810046330308e-01
3.061910000000000132e+00,6.509452683784481275e-01
3.062010000000000343e+00,6.509423522880750657e-01
3.062110000000000110e+00,6.509394327331513574e-01
3.062210000000000321e+00,6.509365097133139599e-01
3.062310000000000088e+00,6.509335832282013845e-01
3.062410000000000299e+00,6.509306532774510323e-01
3.062510000000000066e+00,6.509277198607009707e-01
3.062610000000000277e+00,6.509247829775876015e-01
3.062710000000000043e+00,6.509218426277495473e-01
3.062810000000000255e+00,6.509188988108240981e-01
3.062910000000000021e+00,6.509159515264485441e-01
3.063010000000000232e+00,6.509130007742610635e-01
3.063109999999999999e+00,6.509100465538987246e-01
3.063210000000000210e+00,6.509070888649998166e-01
3.063310000000000421e+00,6.509041277072004084e-01
3.063410000000000188e+00,6.509011630801387893e-01
3.063510000000000399e+00,6.508981949834525826e-01
3.063610000000000166e+00,6.508952234167790785e-01
3.063710000000000377e+00,6.508922483797549008e-01
3.063810000000000144e+00,6.508892698720187830e-01
3.063910000000000355e+00,6.508862878932075713e-01
3.064010000000000122e+00,6.508833024429576675e-01
3.064110000000000333e+00,6.508803135209079160e-01
3.064210000000000100e+00,6.508773211266941638e-01
3.064310000000000311e+00,6.508743252599548113e-01
3.064410000000000078e+00,6.508713259203264823e-01
3.064510000000000289e+00,6.508683231074465780e-01
3.064610000000000056e+00,6.508653168209518336e-01
3.064710000000000267e+00,6.508623070604807603e-01
3.064810000000000034e+00,6.508592938256700933e-01
3.064910000000000245e+00,6.508562771161553462e-01
3.065010000000000012e+00,6.508532569315758076e-01
3.065110000000000223e+00,6.508502332715671024e-01
3.065210000000000434e+00,6.508472061357674088e-01
3.065310000000000201e+00,6.508441755238131288e-01
3.065410000000000412e+00,6.508411414353419966e-01
3.065510000000000179e+00,6.508381038699900811e-01
3.065610000000000390e+00,6.508350628273941174e-01
3.065710000000000157e+00,6.508320183071929499e-01
3.065810000000000368e+00,6.508289703090218703e-01
3.065910000000000135e+00,6.508259188325182798e-01
3.066010000000000346e+00,6.508228638773192465e-01
3.066110000000000113e+00,6.508198054430618384e-01
3.066210000000000324e+00,6.508167435293823466e-01
3.066310000000000091e+00,6.508136781359183942e-01
3.066410000000000302e+00,6.508106092623066052e-01
3.066510000000000069e+00,6.508075369081833816e-01
3.066610000000000280e+00,6.508044610731855695e-01
3.066710000000000047e+00,6.508013817569501258e-01
3.066810000000000258e+00,6.507982989591138967e-01
3.066910000000000025e+00,6.507952126793140613e-01
3.067010000000000236e+00,6.507921229171870214e-01
3.067110000000000003e+00,6.507890296723685131e-01
3.067210000000000214e+00,6.507859329444962704e-01
3.067310000000000425e+00,6.507828327332074725e-01
3.067410000000000192e+00,6.507797290381375221e-01
3.067510000000000403e+00,6.507766218589232654e-01
3.067610000000000170e+00,6.507735111952013263e-01
3.067710000000000381e+00,6.507703970466089949e-01
3.067810000000000148e+00,6.507672794127820071e-01
3.067910000000000359e+00,6.507641582933577640e-01
3.068010000000000126e+00,6.507610336879721125e-01
3.068110000000000337e+00,6.507579055962616765e-01
3.068210000000000104e+00,6.507547740178633022e-01
3.068310000000000315e+00,6.507516389524125033e-01
3.068410000000000082e+00,6.507485003995469031e-01
3.068510000000000293e+00,6.507453583589019042e-01
3.068610000000000060e+00,6.507422128301146858e-01
3.068710000000000271e+00,6.507390638128208726e-01
3.068810000000000038e+00,6.507359113066578660e-01
3.068910000000000249e+00,6.507327553112608465e-01
3.069010000000000016e+00,6.507295958262664382e-01
3.069110000000000227e+00,6.507264328513117091e-01
3.069209999999999994e+00,6.507232663860319510e-01
3.069310000000000205e+00,6.507200964300647872e-01
3.069410000000000416e+00,6.507169229830445101e-01
3.069510000000000183e+00,6.507137460446088539e-01
3.069610000000000394e+00,6.507105656143935546e-01
3.069710000000000161e+00,6.507073816920350140e-01
3.069810000000000372e+00,6.507041942771681908e-01
3.069910000000000139e+00,6.507010033694309303e-01
3.070010000000000350e+00,6.506978089684584132e-01
3.070110000000000117e+00,6.506946110738872635e-01
3.070210000000000328e+00,6.506914096853522178e-01
3.070310000000000095e+00,6.506882048024915655e-01
3.070410000000000306e+00,6.506849964249392659e-01
3.070510000000000073e+00,6.506817845523326094e-01
3.070610000000000284e+00,6.506785691843068875e-01
3.070710000000000051e+00,6.506753503204985023e-01
3.070810000000000262e+00,6.506721279605435226e-01
3.070910000000000029e+00,6.506689021040771292e-01
3.071010000000000240e+00,6.506656727507358351e-01
3.071110000000000007e+00,6.506624399001550429e-01
3.071210000000000218e+00,6.506592035519719319e-01
3.071310000000000429e+00,6.506559637058209056e-01
3.071410000000000196e+00,6.506527203613386989e-01
3.071510000000000407e+00,6.506494735181603817e-01
3.071610000000000174e+00,6.506462231759223558e-01
3.071710000000000385e+00,6.506429693342601350e-01
3.071810000000000151e+00,6.506397119928095663e-01
3.071910000000000363e+00,6.506364511512066073e-01
3.072010000000000129e+00,6.506331868090865500e-01
3.072110000000000340e+00,6.506299189660851301e-01
3.072210000000000107e+00,6.506266476218387496e-01
3.072310000000000318e+00,6.506233727759818120e-01
3.072410000000000085e+00,6.506200944281506082e-01
3.072510000000000296e+00,6.506168125779812073e-01
3.072610000000000063e+00,6.506135272251091228e-01
3.072710000000000274e+00,6.506102383691689806e-01
3.072810000000000041e+00,6.506069460097972934e-01
3.072910000000000252e+00,6.506036501466289090e-01
3.073010000000000019e+00,6.506003507793001184e-01
3.073110000000000230e+00,6.505970479074458801e-01
3.073209999999999997e+00,6.505937415307018190e-01
3.073310000000000208e+00,6.505904316487035599e-01
3.073410000000000419e+00,6.505871182610861725e-01
3.073510000000000186e+00,6.505838013674857256e-01
3.073610000000000397e+00,6.505804809675368450e-01
3.073710000000000164e+00,6.505771570608758214e-01
3.073810000000000375e+00,6.505738296471369475e-01
3.073910000000000142e+00,6.505704987259561811e-01
3.074010000000000353e+00,6.505671642969691471e-01
3.074110000000000120e+00,6.505638263598103599e-01
3.074210000000000331e+00,6.505604849141157775e-01
3.074310000000000098e+00,6.505571399595203586e-01
3.074410000000000309e+00,6.505537914956588397e-01
3.074510000000000076e+00,6.505504395221678449e-01
3.074610000000000287e+00,6.505470840386816667e-01
3.074710000000000054e+00,6.505437250448353748e-01
3.074810000000000265e+00,6.505403625402641499e-01
3.074910000000000032e+00,6.505369965246042829e-01
3.075010000000000243e+00,6.505336269974886232e-01
3.075110000000000010e+00,6.505302539585552379e-01
3.075210000000000221e+00,6.505268774074358662e-01
3.075310000000000432e+00,6.505234973437685753e-01
3.075410000000000199e+00,6.505201137671866585e-01
3.075510000000000410e+00,6.505167266773259627e-01
3.075610000000000177e+00,6.505133360738213355e-01
3.075710000000000388e+00,6.505099419563072916e-01
3.075810000000000155e+00,6.505065443244194556e-01
3.075910000000000366e+00,6.505031431777928974e-01
3.076010000000000133e+00,6.504997385160610213e-01
3.076110000000000344e+00,6.504963303388605622e-01
3.076210000000000111e+00,6.504929186458259238e-01
3.076310000000000322e+00,6.504895034365919537e-01
3.076410000000000089e+00,6.504860847107930555e-01
3.076510000000000300e+00,6.504826624680644098e-01
3.076610000000000067e+00,6.504792367080406423e-01
3.076710000000000278e+00,6.504758074303570448e-01
3.076810000000000045e+00,6.504723746346481317e-01
3.076910000000000256e+00,6.504689383205479736e-01
3.077010000000000023e+00,6.504654984876930834e-01
3.077110000000000234e+00,6.504620551357169767e-01
3.077210000000000001e+00,6.504586082642530576e-01
3.077310000000000212e+00,6.504551578729389494e-01
3.077410000000000423e+00,6.504517039614073903e-01
3.077510000000000190e+00,6.504482465292928950e-01
3.077610000000000401e+00,6.504447855762315323e-01
3.077710000000000168e+00,6.504413211018570395e-01
3.077810000000000379e+00,6.504378531058035984e-01
3.077910000000000146e+00,6.504343815877055013e-01
3.078010000000000357e+00,6.504309065471991502e-01
3.078110000000000124e+00,6.504274279839175055e-01
3.078210000000000335e+00,6.504239458974955257e-01
3.078310000000000102e+00,6.504204602875677255e-01
3.078410000000000313e+00,6.504169711537680643e-01
3.078510000000000080e+00,6.504134784957322779e-01
3.078610000000000291e+00,6.504099823130937708e-01
3.078710000000000058e+00,6.504064826054870574e-01
3.078810000000000269e+00,6.504029793725465414e-01
3.078910000000000036e+00,6.503994726139074034e-01
3.079010000000000247e+00,6.503959623292028258e-01
3.079110000000000014e+00,6.503924485180686554e-01
3.079210000000000225e+00,6.503889311801374085e-01
3.079309999999999992e+00,6.503854103150442656e-01
3.079410000000000203e+00,6.503818859224237414e-01
3.079510000000000414e+00,6.503783580019096844e-01
3.079610000000000181e+00,6.503748265531370532e-01
3.079710000000000392e+00,6.503712915757385860e-01
3.079810000000000159e+00,6.503677530693500186e-01
3.079910000000000370e+00,6.503642110336051996e-01
3.080010000000000137e+00,6.503606654681381993e-01
3.080110000000000348e+00,6.503571163725828663e-01
3.080210000000000115e+00,6.503535637465742703e-01
3.080310000000000326e+00,6.503500075897450383e-01
3.080410000000000093e+00,6.503464479017299071e-01
3.080510000000000304e+00,6.503428846821641685e-01
3.080610000000000070e+00,6.503393179306803384e-01
3.080710000000000282e+00,6.503357476469124876e-01
3.080810000000000048e+00,6.503321738304956856e-01
3.080910000000000259e+00,6.503285964810628927e-01
3.081010000000000026e+00,6.503250155982490677e-01
3.081110000000000237e+00,6.503214311816878368e-01
3.081210000000000004e+00,6.503178432310132706e-01
3.081310000000000215e+00,6.503142517458578853e-01
3.081410000000000426e+00,6.503106567258577497e-01
3.081510000000000193e+00,6.503070581706457132e-01
3.081610000000000404e+00,6.503034560798556241e-01
3.081710000000000171e+00,6.502998504531212198e-01
3.081810000000000382e+00,6.502962412900771261e-01
3.081910000000000149e+00,6.502926285903559700e-01
3.082010000000000360e+00,6.502890123535928213e-01
3.082110000000000127e+00,6.502853925794209733e-01
3.082210000000000338e+00,6.502817692674737193e-01
3.082310000000000105e+00,6.502781424173849079e-01
3.082410000000000316e+00,6.502745120287891645e-01
3.082510000000000083e+00,6.502708781013188943e-01
3.082610000000000294e+00,6.502672406346093892e-01
3.082710000000000061e+00,6.502635996282928321e-01
3.082810000000000272e+00,6.502599550820029606e-01
3.082910000000000039e+00,6.502563069953745112e-01
3.083010000000000250e+00,6.502526553680401111e-01
3.083110000000000017e+00,6.502490001996340530e-01
3.083210000000000228e+00,6.502453414897896300e-01
3.083309999999999995e+00,6.502416792381402466e-01
3.083410000000000206e+00,6.502380134443199733e-01
3.083510000000000417e+00,6.502343441079616593e-01
3.083610000000000184e+00,6.502306712286994861e-01
3.083710000000000395e+00,6.502269948061656368e-01
3.083810000000000162e+00,6.502233148399956253e-01
3.083910000000000373e+00,6.502196313298214125e-01
3.084010000000000140e+00,6.502159442752764029e-01
3.084110000000000351e+00,6.502122536759953331e-01
3.084210000000000118e+00,6.502085595316101641e-01
3.084310000000000329e+00,6.502048618417548553e-01
3.084410000000000096e+00,6.502011606060624782e-01
3.084510000000000307e+00,6.501974558241676583e-01
3.084610000000000074e+00,6.501937474957013574e-01
3.084710000000000285e+00,6.501900356202995335e-01
3.084810000000000052e+00,6.501863201975933704e-01
3.084910000000000263e+00,6.501826012272170496e-01
3.085010000000000030e+00,6.501788787088043087e-01
3.085110000000000241e+00,6.501751526419873306e-01
3.085210000000000008e+00,6.501714230263999639e-01
3.085310000000000219e+00,6.501676898616750577e-01
3.085410000000000430e+00,6.501639531474460165e-01
3.085510000000000197e+00,6.501602128833461336e-01
3.085610000000000408e+00,6.501564690690087023e-01
3.085710000000000175e+00,6.501527217040663498e-01
3.085810000000000386e+00,6.501489707881520363e-01
3.085910000000000153e+00,6.501452163208996105e-01
3.086010000000000364e+00,6.501414583019418103e-01
3.086110000000000131e+00,6.501376967309111521e-01
3.086210000000000342e+00,6.501339316074418173e-01
